,CPU_Tick,Task_Id,Abs_Deadline,Rem_WCET,Rel_Deadline,Ch_Rem_WCET,Arrival_timeDiff,IsDeadlineChanged,IsWCETChanged,IsArrivalTimeChanged,IsTaskPropertyChanged,IsModeChanged1,IsModeChanged2
18746,1777013712065687,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18747,1777013713286771,3538945,523839144867555,3670000,14680000.0,0.0,46813047.0,0.0,0.0,1222242.0,0.0,0.0,0.0
18748,1777013725738526,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18749,1777013733512869,3538946,523839140789272,1160000,357231154.0,3640000.0,1216202712.0,337231154.0,1155967.0,1142705290.0,1.0,0.0,0.0
18750,1777013737449486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18751,1777013746256955,3538944,523839153346748,3360000,13440000.0,0.0,45591401.0,0.0,0.0,305.0,0.0,0.0,0.0
18752,1777013749253959,3538946,523839145429272,1160000,4640000.0,0.0,15741090.0,352591154.0,0.0,1200461622.0,1.0,0.0,0.0
18753,1777013753191220,3538944,523839153346748,2476901,0.0,883099.0,6934265.0,0.0,0.0,38657136.0,0.0,0.0,0.0
18754,1777013761596045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18755,1777013763166598,3538945,523839159547555,3670000,14680000.0,0.0,49879827.0,0.0,0.0,3066780.0,0.0,0.0,0.0
18756,1777013764993567,3538946,523839150069272,1160000,4640000.0,0.0,15739608.0,0.0,0.0,1482.0,0.0,0.0,0.0
18757,1777013768931819,3538945,523839159547555,3131601,0.0,538399.0,5765221.0,0.0,0.0,44114606.0,0.0,0.0,0.0
18758,1777013779557469,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18759,1777013780732786,3538946,523839154709272,1160000,4640000.0,0.0,15739219.0,0.0,0.0,389.0,0.0,0.0,0.0
18760,1777013784670928,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18761,1777013791851386,3538944,523839166786748,3360000,13440000.0,883099.0,38660166.0,0.0,0.0,31725901.0,0.0,0.0,0.0
18762,1777013796473754,3538946,523839159349272,1160000,4640000.0,0.0,15740968.0,0.0,0.0,1749.0,0.0,0.0,0.0
18763,1777013800411941,3538944,523839166786748,1997557,0.0,1362443.0,8560555.0,0.0,479344.0,30099611.0,0.0,0.0,0.0
18764,1777013807190584,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18765,1777013812213492,3538946,523839163989272,1160000,4640000.0,0.0,15739738.0,0.0,0.0,1230.0,0.0,0.0,0.0
18766,1777013816151488,3538945,523839174227555,3670000,14680000.0,538399.0,47219669.0,0.0,0.0,41454448.0,0.0,0.0,0.0
18767,1777013827952868,3538946,523839168629272,1160000,4640000.0,0.0,15739376.0,0.0,0.0,362.0,0.0,0.0,0.0
18768,1777013831890954,3538945,523839174227555,191011,0.0,3478989.0,15739466.0,0.0,2940590.0,31480203.0,0.0,0.0,0.0
18769,1777013832541508,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18770,1777013837442938,3538944,523839180226748,3360000,13440000.0,1362443.0,37030997.0,0.0,0.0,28470442.0,0.0,0.0,0.0
18771,1777013843692833,3538946,523839173269272,1160000,4640000.0,0.0,15739965.0,0.0,0.0,589.0,0.0,0.0,0.0
18772,1777013847630466,3538944,523839180226748,1517773,0.0,1842227.0,10187528.0,0.0,479784.0,26843469.0,0.0,0.0,0.0
18773,1777013852781259,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18774,1777013859433251,3538946,523839177909272,1160000,4640000.0,0.0,15740418.0,0.0,0.0,453.0,0.0,0.0,0.0
18775,1777013863371554,3538945,523839188907555,3670000,14680000.0,3478989.0,31480600.0,0.0,0.0,15741134.0,0.0,0.0,0.0
18776,1777013875172682,3538946,523839182549272,1160000,4640000.0,0.0,15739431.0,0.0,0.0,987.0,0.0,0.0,0.0
18777,1777013879110361,3538945,523839188907555,191165,0.0,3478835.0,15738807.0,0.0,154.0,15741793.0,0.0,0.0,0.0
18778,1777013879761342,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18779,1777013883034021,3538944,523839193666748,3360000,13440000.0,1842227.0,35403555.0,0.0,0.0,25216027.0,0.0,0.0,0.0
18780,1777013890912592,3538946,523839187189272,1160000,4640000.0,0.0,15739910.0,0.0,0.0,479.0,0.0,0.0,0.0
18781,1777013894850774,3538944,523839193666748,1037646,0.0,2322354.0,11816753.0,0.0,480127.0,23586802.0,0.0,0.0,0.0
18782,1777013898373068,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18783,1777013906653166,3538946,523839191829272,1160000,4640000.0,0.0,15740574.0,0.0,0.0,664.0,0.0,0.0,0.0
18784,1777013910591867,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18785,1777013912481648,3538945,523839203587555,3670000,14680000.0,3478835.0,33371287.0,0.0,0.0,17632480.0,0.0,0.0,0.0
18786,1777013922393403,3538946,523839196469272,1160000,4640000.0,0.0,15740237.0,0.0,0.0,337.0,0.0,0.0,0.0
18787,1777013926331727,3538945,523839203587555,748291,0.0,2921709.0,13850079.0,0.0,557126.0,19521208.0,0.0,0.0,0.0
18788,1777013928872015,3538944,523839207106748,3360000,13440000.0,2322354.0,34021241.0,0.0,0.0,22204488.0,0.0,0.0,0.0
18789,1777013938133318,3538946,523839201109272,1160000,4640000.0,0.0,15739915.0,0.0,0.0,322.0,0.0,0.0,0.0
18790,1777013942070815,3538944,523839207106748,629832,0.0,2730168.0,13198800.0,0.0,407814.0,20822441.0,0.0,0.0,0.0
18791,1777013944209848,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18792,1777013953873147,3538946,523839205749272,1160000,4640000.0,0.0,15739829.0,0.0,0.0,86.0,0.0,0.0,0.0
18793,1777013957811576,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18794,1777013962279156,3538945,523839218267555,3670000,14680000.0,2921709.0,35947429.0,0.0,0.0,22097350.0,0.0,0.0,0.0
18795,1777013969613671,3538946,523839210389272,1160000,4640000.0,0.0,15740524.0,0.0,0.0,695.0,0.0,0.0,0.0
18796,1777013973551506,3538945,523839218267555,1508019,0.0,2161981.0,11272350.0,0.0,759728.0,24675079.0,0.0,0.0,0.0
18797,1777013978669614,3538944,523839220546748,3360000,13440000.0,2730168.0,36598799.0,0.0,0.0,23399999.0,0.0,0.0,0.0
18798,1777013985352694,3538946,523839215029272,1160000,4640000.0,0.0,15739023.0,0.0,0.0,1501.0,0.0,0.0,0.0
18799,1777013989290539,3538944,523839220546748,1389821,0.0,1970179.0,10620925.0,0.0,759989.0,25977874.0,0.0,0.0,0.0
18800,1777013994007976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18801,1777014001092342,3538946,523839219669272,1160000,4640000.0,0.0,15739648.0,0.0,0.0,625.0,0.0,0.0,0.0
18802,1777014005030816,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18803,1777014012077964,3538945,523839232947555,3670000,14680000.0,2161981.0,38526458.0,0.0,0.0,27254108.0,0.0,0.0,0.0
18804,1777014016832886,3538946,523839224309272,1160000,4640000.0,0.0,15740544.0,0.0,0.0,896.0,0.0,0.0,0.0
18805,1777014020770802,3538945,523839232947555,2268451,0.0,1401549.0,8692838.0,0.0,760432.0,29833620.0,0.0,0.0,0.0
18806,1777014028468432,3538944,523839233986748,3360000,13440000.0,1970179.0,39177893.0,0.0,0.0,28556968.0,0.0,0.0,0.0
18807,1777014032572670,3538946,523839228949272,1160000,4640000.0,0.0,15739784.0,0.0,0.0,760.0,0.0,0.0,0.0
18808,1777014036510273,3538944,523839233986748,2150057,0.0,1209943.0,8041841.0,0.0,760236.0,31136052.0,0.0,0.0,0.0
18809,1777014043806487,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18810,1777014048312912,3538946,523839233589272,1160000,4640000.0,0.0,15740242.0,0.0,0.0,458.0,0.0,0.0,0.0
18811,1777014052251432,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18812,1777014061875890,3538945,523839247627555,3670000,14680000.0,1401549.0,41105088.0,0.0,0.0,32412250.0,0.0,0.0,0.0
18813,1777014064053260,3538946,523839238229272,1160000,4640000.0,0.0,15740348.0,0.0,0.0,106.0,0.0,0.0,0.0
18814,1777014067991009,3538944,523839247426748,3360000,13440000.0,1209943.0,31480736.0,0.0,0.0,23438895.0,0.0,0.0,0.0
18815,1777014079392035,3538945,523839247627555,3028330,0.0,641670.0,17516145.0,0.0,759879.0,23588943.0,0.0,0.0,0.0
18816,1777014079792369,3538946,523839242869272,1160000,4640000.0,0.0,15739109.0,0.0,0.0,1239.0,0.0,0.0,0.0
18817,1777014083731322,3538945,523839247627555,2910173,0.0,118157.0,4339287.0,0.0,523513.0,13176858.0,0.0,0.0,0.0
18818,1777014093604581,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18819,1777014095530021,3538946,523839247509272,1160000,4640000.0,0.0,15737652.0,0.0,0.0,1457.0,0.0,0.0,0.0
18820,1777014099467194,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18821,1777014107370882,3538944,523839256357638,2400000,8930890.0,960000.0,39379873.0,4509110.0,249943.0,7899137.0,1.0,1.0,0.0
18822,1777014115515399,3538945,523839261358374,3600000,13730819.0,689827.0,31784077.0,0.0,571670.0,27444790.0,0.0,0.0,0.0
18823,1777014127729112,3538946,523839266359292,4800000,18850020.0,3640000.0,32199091.0,14210020.0,0.0,16461439.0,1.0,0.0,0.0
18824,1777014141286115,3538944,523839266357638,2400000,10000000.0,0.0,33915233.0,1069110.0,0.0,5464640.0,1.0,0.0,0.0
18825,1777014149429109,3538946,523839266359292,803464,0.0,3996536.0,21699997.0,0.0,356536.0,10499094.0,0.0,0.0,0.0
18826,1777014152156758,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18827,1777014158249334,3538945,523839276358374,3600000,15000000.0,0.0,42733935.0,1269181.0,0.0,10949858.0,1.0,0.0,0.0
18828,1777014170464093,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18829,1777014175207912,3538944,523839276357638,2400000,10000000.0,0.0,33921797.0,0.0,0.0,6564.0,0.0,0.0,0.0
18830,1777014183351377,3538946,523839286359292,4800000,20000000.0,3996536.0,33922268.0,0.0,0.0,12222271.0,0.0,0.0,0.0
18831,1777014199636023,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18832,1777014209132371,3538944,523839286357638,2400000,10000000.0,0.0,33924459.0,0.0,0.0,2662.0,0.0,0.0,0.0
18833,1777014217275909,3538945,523839291358374,3600000,15000000.0,0.0,59026575.0,0.0,0.0,16292640.0,0.0,0.0,0.0
18834,1777014229489661,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18835,1777014243052443,3538944,523839296357638,2400000,10000000.0,0.0,33920072.0,0.0,0.0,4387.0,0.0,0.0,0.0
18836,1777014251195621,3538946,523839306359292,4800000,20000000.0,0.0,67844244.0,0.0,0.0,33921976.0,0.0,0.0,0.0
18837,1777014260016067,3538945,523839306358374,3600000,15000000.0,0.0,42740158.0,0.0,0.0,16286417.0,0.0,0.0,0.0
18838,1777014272230097,3538946,523839306359292,2199808,0.0,2600192.0,21034476.0,0.0,0.0,46809768.0,0.0,0.0,0.0
18839,1777014276974929,3538944,523839306357638,2400000,10000000.0,0.0,33922486.0,0.0,0.0,2414.0,0.0,0.0,0.0
18840,1777014285118101,3538946,523839306359292,801002,0.0,1398806.0,12888004.0,0.0,1201386.0,8146472.0,0.0,0.0,0.0
18841,1777014287837324,3538947,523839321359956,6000000,542800067.0,3945892.0,1810099764.0,0.0,0.0,1788570789.0,0.0,0.0,0.0
18842,1777014308191903,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18843,1777014310902507,3538944,523839316357638,2400000,10000000.0,0.0,33927578.0,0.0,0.0,5092.0,0.0,0.0,0.0
18844,1777014319046480,3538945,523839321358374,3600000,15000000.0,0.0,59030413.0,0.0,0.0,16290255.0,0.0,0.0,0.0
18845,1777014331260012,3538946,523839326359292,4800000,20000000.0,3998998.0,46141911.0,0.0,2600192.0,33253907.0,0.0,0.0,0.0
18846,1777014344819197,3538944,523839326357638,2400000,10000000.0,0.0,33916690.0,0.0,0.0,10888.0,0.0,0.0,0.0
18847,1777014352962097,3538946,523839326359292,802828,0.0,3997172.0,21702085.0,0.0,1826.0,24439826.0,0.0,0.0,0.0
18848,1777014355687247,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18849,1777014361783193,3538945,523839336358374,3600000,15000000.0,0.0,42736713.0,0.0,0.0,16293700.0,0.0,0.0,0.0
18850,1777014373997921,3538947,523839346359956,6000000,25000000.0,0.0,86160597.0,517800067.0,0.0,1723939167.0,1.0,1.0,0.0
18851,1777014378742094,3538944,523839336357638,2400000,10000000.0,0.0,33922897.0,0.0,0.0,6207.0,0.0,0.0,0.0
18852,1777014386884849,3538946,523839346359292,4800000,20000000.0,3997172.0,33922752.0,0.0,0.0,12220667.0,0.0,0.0,0.0
18853,1777014403169259,3538947,523839346359956,4601268,0.0,1398732.0,29171338.0,0.0,0.0,56989259.0,0.0,0.0,0.0
18854,1777014412666472,3538944,523839346357638,2400000,10000000.0,0.0,33924378.0,0.0,0.0,1481.0,0.0,0.0,0.0
18855,1777014420809738,3538947,523839346359956,1801513,0.0,2799755.0,17640479.0,0.0,1401023.0,11530859.0,0.0,0.0,0.0
18856,1777014426922442,3538945,523839351358374,3600000,15000000.0,0.0,65139249.0,0.0,0.0,22402536.0,0.0,0.0,0.0
18857,1777014439136445,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18858,1777014446586643,3538944,523839356357638,2400000,10000000.0,0.0,33920171.0,0.0,0.0,4207.0,0.0,0.0,0.0
18859,1777014454730274,3538946,523839366359292,4800000,20000000.0,0.0,67845425.0,0.0,0.0,33922673.0,0.0,0.0,0.0
18860,1777014463549832,3538945,523839366358374,3600000,15000000.0,0.0,36627390.0,0.0,0.0,28511859.0,0.0,0.0,0.0
18861,1777014475763675,3538946,523839366359292,2199980,0.0,2600020.0,21033401.0,0.0,0.0,46812024.0,0.0,0.0,0.0
18862,1777014480508352,3538944,523839366357638,2400000,10000000.0,0.0,33921709.0,0.0,0.0,1538.0,0.0,0.0,0.0
18863,1777014488651301,3538946,523839366359292,801222,0.0,1398758.0,12887626.0,0.0,1201262.0,8145775.0,0.0,0.0,0.0
18864,1777014491370769,3538947,523839371359956,6000000,25000000.0,4198487.0,70561031.0,0.0,1398732.0,52920552.0,0.0,0.0,0.0
18865,1777014511725520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18866,1777014514435465,3538944,523839376357638,2400000,10000000.0,0.0,33927113.0,0.0,0.0,5404.0,0.0,0.0,0.0
18867,1777014522579142,3538945,523839381358374,3600000,15000000.0,0.0,59029310.0,0.0,0.0,22401920.0,0.0,0.0,0.0
18868,1777014534792477,3538946,523839386359292,4800000,20000000.0,3998778.0,46141176.0,0.0,2600020.0,33253550.0,0.0,0.0,0.0
18869,1777014548353055,3538944,523839386357638,2400000,10000000.0,0.0,33917590.0,0.0,0.0,9523.0,0.0,0.0,0.0
18870,1777014556496342,3538946,523839386359292,802430,0.0,3997570.0,21703865.0,0.0,1208.0,24437311.0,0.0,0.0,0.0
18871,1777014559220023,3538947,523839396359956,6000000,25000000.0,0.0,67849254.0,0.0,0.0,2711777.0,0.0,0.0,0.0
18872,1777014565316713,3538945,523839396358374,3600000,15000000.0,0.0,42737571.0,0.0,0.0,16291739.0,0.0,0.0,0.0
18873,1777014577530716,3538947,523839396359956,4202694,0.0,1797306.0,18310693.0,0.0,0.0,49538561.0,0.0,0.0,0.0
18874,1777014582275973,3538944,523839396357638,2400000,10000000.0,0.0,33922918.0,0.0,0.0,5328.0,0.0,0.0,0.0
18875,1777014590418680,3538947,523839396359956,2803769,0.0,1398925.0,12887964.0,0.0,398381.0,5422729.0,0.0,0.0,0.0
18876,1777014599931179,3538946,523839406359292,4800000,20000000.0,3997570.0,43434837.0,0.0,0.0,21730972.0,0.0,0.0,0.0
18877,1777014616201219,3538944,523839406357638,2400000,10000000.0,0.0,33925246.0,0.0,0.0,2328.0,0.0,0.0,0.0
18878,1777014624344566,3538946,523839406359292,3722,0.0,4796278.0,24413387.0,0.0,798708.0,19021450.0,0.0,0.0,0.0
18879,1777014624526141,3538945,523839411358374,3600000,15000000.0,0.0,59209428.0,0.0,0.0,16471857.0,0.0,0.0,0.0
18880,1777014636740613,3538947,523839421359956,6000000,25000000.0,3196231.0,46321933.0,0.0,1797306.0,33433969.0,0.0,0.0,0.0
18881,1777014657097035,3538944,523839424654921,4630000,18297283.0,2230000.0,40895816.0,8297283.0,0.0,6970570.0,1.0,1.0,0.0
18882,1777014672804322,3538945,523839426055687,4980000,14697313.0,1380000.0,48278181.0,302687.0,0.0,10931247.0,1.0,0.0,0.0
18883,1777014689698783,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18884,1777014712189843,3538944,523839443174921,4630000,18520000.0,0.0,55092808.0,222717.0,0.0,14196992.0,1.0,0.0,0.0
18885,1777014727897771,3538945,523839445975687,4980000,19920000.0,0.0,55093449.0,5222687.0,0.0,6815268.0,1.0,0.0,0.0
18886,1777014744792610,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18887,1777014775013275,3538944,523839461694921,4630000,18520000.0,0.0,62823432.0,0.0,0.0,7730624.0,0.0,0.0,0.0
18888,1777014790721445,3538945,523839465895687,4980000,19920000.0,0.0,62823674.0,0.0,0.0,7730225.0,0.0,0.0,0.0
18889,1777014807616187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18890,1777014837837581,3538944,523839480214921,4630000,18520000.0,0.0,62824306.0,0.0,0.0,874.0,0.0,0.0,0.0
18891,1777014853545430,3538945,523839485815687,4980000,19920000.0,0.0,62823985.0,0.0,0.0,311.0,0.0,0.0,0.0
18892,1777014870440667,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18893,1777014900661551,3538944,523839498734921,4630000,18520000.0,0.0,62823970.0,0.0,0.0,336.0,0.0,0.0,0.0
18894,1777014916518066,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18895,1777014919660373,3538945,523839505735687,4980000,19920000.0,0.0,66114943.0,0.0,0.0,3290958.0,0.0,0.0,0.0
18896,1777014936555846,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18897,1777014963485303,3538944,523839517254921,4630000,18520000.0,0.0,62823752.0,0.0,0.0,218.0,0.0,0.0,0.0
18898,1777014979193460,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18899,1777014987233934,3538945,523839525655687,4980000,19920000.0,0.0,67573561.0,0.0,0.0,1458618.0,0.0,0.0,0.0
18900,1777015004129269,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18901,1777015026309545,3538944,523839535774921,4630000,18520000.0,0.0,62824242.0,0.0,0.0,490.0,0.0,0.0,0.0
18902,1777015042017723,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18903,1777015054807475,3538945,523839545575687,4980000,19920000.0,0.0,67573541.0,0.0,0.0,20.0,0.0,0.0,0.0
18904,1777015071702543,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18905,1777015089133515,3538944,523839554294921,4630000,18520000.0,0.0,62823970.0,0.0,0.0,272.0,0.0,0.0,0.0
18906,1777015104841385,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18907,1777015122380507,3538945,523839565495687,4980000,19920000.0,0.0,67573032.0,0.0,0.0,509.0,0.0,0.0,0.0
18908,1777015139276068,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18909,1777015151957669,3538944,523839572814921,4630000,18520000.0,0.0,62824154.0,0.0,0.0,184.0,0.0,0.0,0.0
18910,1777015167665603,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18911,1777015189955395,3538945,523839585415687,4980000,19920000.0,0.0,67574888.0,0.0,0.0,1856.0,0.0,0.0,0.0
18912,1777015192963851,3538944,523839582181544,3950000,9366623.0,680000.0,41006182.0,9153377.0,0.0,21817972.0,1.0,1.0,0.0
18913,1777015206364161,3538945,523839583942481,4390000,1473206.0,590000.0,16408766.0,18446794.0,0.0,51166122.0,1.0,0.0,0.0
18914,1777015221258056,3538945,523839585415687,4093544,1473206.0,296456.0,14893895.0,0.0,293544.0,1514871.0,0.0,0.0,0.0
18915,1777015235145427,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18916,1777015246556824,3538944,523839597981544,3950000,15800000.0,0.0,53592973.0,6433377.0,0.0,12586791.0,1.0,0.0,0.0
18917,1777015259958074,3538945,523839601502481,4390000,16086794.0,296456.0,38700018.0,14613588.0,0.0,23806123.0,1.0,0.0,0.0
18918,1777015274851715,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18919,1777015300152916,3538944,523839613781544,3950000,15800000.0,0.0,53596092.0,0.0,0.0,3119.0,0.0,0.0,0.0
18920,1777015313554087,3538945,523839619062481,4390000,17560000.0,0.0,53596013.0,1473206.0,0.0,14895995.0,1.0,0.0,0.0
18921,1777015328447707,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18922,1777015353750610,3538944,523839629581544,3950000,15800000.0,0.0,53597694.0,0.0,0.0,1602.0,0.0,0.0,0.0
18923,1777015367152346,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18924,1777015371664312,3538945,523839636622481,4390000,17560000.0,0.0,58110225.0,0.0,0.0,4514212.0,0.0,0.0,0.0
18925,1777015386558280,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18926,1777015407347929,3538944,523839645381544,3950000,15800000.0,0.0,53597319.0,0.0,0.0,375.0,0.0,0.0,0.0
18927,1777015420749357,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18928,1777015431231980,3538945,523839654182481,4390000,17560000.0,0.0,59567668.0,0.0,0.0,1457443.0,0.0,0.0,0.0
18929,1777015446125896,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18930,1777015460945124,3538944,523839661181544,3950000,15800000.0,0.0,53597195.0,0.0,0.0,124.0,0.0,0.0,0.0
18931,1777015474346349,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18932,1777015490799587,3538945,523839671742481,4390000,17560000.0,0.0,59567607.0,0.0,0.0,61.0,0.0,0.0,0.0
18933,1777015505693615,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18934,1777015514542461,3538944,523839676981544,3950000,15800000.0,0.0,53597337.0,0.0,0.0,142.0,0.0,0.0,0.0
18935,1777015527943916,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18936,1777015550368110,3538945,523839689302481,4390000,17560000.0,0.0,59568523.0,0.0,0.0,916.0,0.0,0.0,0.0
18937,1777015565262537,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18938,1777015568139414,3538944,523839692781544,3950000,15800000.0,0.0,53596953.0,0.0,0.0,384.0,0.0,0.0,0.0
18939,1777015581541111,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18940,1777015609935230,3538945,523839706862481,4390000,17560000.0,0.0,59567120.0,0.0,0.0,1403.0,0.0,0.0,0.0
18941,1777015624829388,3538944,523839708581544,3950000,15800000.0,0.0,56689974.0,0.0,0.0,3093021.0,0.0,0.0,0.0
18942,1777015638229997,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18943,1777015669502871,3538945,523839724422481,4390000,17560000.0,0.0,59567641.0,0.0,0.0,521.0,0.0,0.0,0.0
18944,1777015684396929,3538944,523839724381544,3950000,15800000.0,0.0,59567541.0,0.0,0.0,2877567.0,0.0,0.0,0.0
18945,1777015697797692,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18946,1777015728933290,3538944,523839740181544,3950000,15800000.0,0.0,44536361.0,0.0,0.0,15031180.0,0.0,0.0,0.0
18947,1777015735716414,3538944,523839739846099,3360000,335445.0,590000.0,6783124.0,15464555.0,0.0,37753237.0,1.0,1.0,0.0
18948,1777015747115426,3538944,523839740181544,1950768,335445.0,1409232.0,11399012.0,0.0,819232.0,4615888.0,0.0,0.0,0.0
18949,1777015753734879,3538945,523839741086925,3670000,16664444.0,720000.0,84232008.0,895556.0,0.0,24664367.0,1.0,0.0,0.0
18950,1777015766185661,3538945,523839741982481,4390000,895556.0,720000.0,12450782.0,15768888.0,0.0,71781226.0,1.0,1.0,0.0
18951,1777015781079093,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18952,1777015781303055,3538944,523839753286099,3360000,13104555.0,1409232.0,34187629.0,12769110.0,0.0,22788617.0,1.0,0.0,0.0
18953,1777015792702765,3538945,523839755766925,3670000,13784444.0,720000.0,26517104.0,12888888.0,0.0,14066322.0,1.0,0.0,0.0
18954,1777015805154052,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18955,1777015826894631,3538944,523839766726099,3360000,13440000.0,0.0,45591576.0,335445.0,0.0,11403947.0,1.0,0.0,0.0
18956,1777015838294420,3538945,523839770446925,3670000,14680000.0,0.0,45591655.0,895556.0,0.0,19074551.0,1.0,0.0,0.0
18957,1777015850745501,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18958,1777015872486576,3538944,523839780166099,3360000,13440000.0,0.0,45591945.0,0.0,0.0,369.0,0.0,0.0,0.0
18959,1777015883886673,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18960,1777015885107539,3538945,523839785126925,3670000,14680000.0,0.0,46813119.0,0.0,0.0,1221464.0,0.0,0.0,0.0
18961,1777015897559234,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18962,1777015905334390,3538946,523839781048918,1160000,374689626.0,1156278.0,1280989824.0,0.0,3640000.0,1256576437.0,0.0,0.0,0.0
18963,1777015909270925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18964,1777015918077614,3538944,523839793606099,3360000,13440000.0,0.0,45591038.0,0.0,0.0,907.0,0.0,0.0,0.0
18965,1777015921072162,3538946,523839785688918,1160000,4640000.0,0.0,15737772.0,370049626.0,0.0,1265252052.0,1.0,0.0,0.0
18966,1777015925008948,3538944,523839793606099,2477372,0.0,882628.0,6931334.0,0.0,0.0,38659704.0,0.0,0.0,0.0
18967,1777015933414222,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
